-0.082909,-0.622400,-0.778296
-0.521363,0.564449,-0.639983
-0.867168,-0.156689,0.472724
-0.277624,-0.796981,0.536420
0.270017,0.962708,-0.016859
0.318957,0.692032,-0.647579
-0.951300,-0.205599,-0.229690
0.997612,0.058260,0.037099
-0.048945,-0.221404,0.973953
-0.012186,-0.958752,-0.283983
-0.651129,-0.195378,-0.733388
-0.771634,-0.530312,0.351212
0.478742,0.089178,-0.873415
-0.460295,-0.746672,-0.480219
0.800921,-0.345962,0.488709
-0.820344,0.239427,-0.519337
-0.221002,0.382152,0.897284
0.502362,0.588676,-0.633319
-0.465016,-0.465543,-0.753014
-0.064725,-0.986269,0.151932
0.933983,0.334159,0.126543
-0.338682,-0.754810,0.561745
-0.960631,-0.088147,-0.263475
-0.543870,-0.550902,-0.633019
0.626329,0.715909,0.308522
-0.671668,-0.172595,-0.720467
0.361762,0.734085,0.574672
0.221272,0.498280,0.838305
-0.742296,-0.652061,0.154314
0.874412,0.213152,-0.435856
-0.563845,0.781400,-0.267383
-0.445867,-0.270014,-0.853402
-0.392774,0.426653,-0.814675
0.214074,0.070165,-0.974294
0.022192,0.588582,-0.808133
0.112347,-0.885832,-0.450199
0.986085,0.153331,0.064241
-0.409688,0.694542,0.591411
-0.223571,0.901678,0.370125
0.103984,0.984982,-0.137835
-0.349552,-0.495463,-0.795191
-0.338829,0.658436,0.672054
-0.146838,-0.845727,0.513015
-0.804966,0.223033,0.549805
-0.173172,-0.303814,-0.936861
-0.406246,0.798126,-0.444926
-0.266665,-0.939994,-0.212840
0.021416,0.988819,-0.147572
-0.622494,0.171871,0.763520
-0.904948,0.118696,-0.408631
0.830358,0.393308,-0.394735
0.603003,0.110665,0.790025
-0.278131,-0.861153,0.425510
-0.789775,0.390716,0.472859
0.224341,0.190929,0.955624
0.656712,0.732563,-0.179111
0.012983,-0.196761,-0.980366
-0.920113,-0.014239,-0.391395
-0.067723,-0.892872,-0.445189
-0.897799,0.069537,0.434881
0.988367,-0.147999,0.035029
-0.262315,-0.584057,-0.768159
-0.755995,0.537275,0.373908
0.012147,-0.542771,0.839793
0.705440,0.619516,0.344316
0.973261,0.069505,-0.218932
-0.508066,0.853118,-0.118570
-0.344453,-0.931465,0.117155
-0.440859,-0.405531,-0.800742
0.415003,0.710575,0.568204
0.652440,-0.757789,0.008844
-0.454260,-0.503570,0.734891
-0.827867,0.504662,-0.244853
0.157111,-0.473409,0.866718
0.952828,0.197080,0.230819
0.497556,-0.293243,0.816362
-0.872911,0.264671,0.409848
0.786125,0.264779,0.558479
-0.417779,0.908140,0.027261
-0.730793,0.494995,-0.470022
-0.028423,0.992742,0.116858
0.675972,-0.326495,0.660653
-0.006212,0.205456,-0.978647
0.351196,-0.268367,-0.897018
-0.032348,-0.920588,0.389194
-0.300272,-0.673310,0.675641
-0.752343,0.404571,-0.519907
-0.122399,-0.896884,-0.424990
-0.509602,-0.691583,0.511878
0.794726,-0.583813,0.166051
0.425044,0.639667,-0.640440
0.197718,-0.416893,0.887191
0.646459,-0.762949,0.000501
-0.693028,0.481313,-0.536703
-0.548024,-0.469961,0.691959
-0.427451,0.115923,-0.896575
-0.170032,-0.323464,0.930838
-0.385383,-0.820844,0.421538
0.968473,0.080706,0.235681
0.039083,0.911860,-0.408637
0.009881,0.218232,0.975847
0.029270,-0.765764,0.642456
-0.215273,0.557128,-0.802038
-0.094277,-0.991661,-0.087870
0.861286,0.156251,-0.483500
0.880539,-0.284654,0.378976
0.270544,0.905449,0.327060
-0.903689,0.288714,-0.316213
0.391763,-0.913955,0.105866
-0.102410,-0.127475,-0.986541
-0.898423,-0.413599,-0.147556
-0.714020,0.344042,0.609763
-0.208034,0.942005,0.263339
0.658189,0.390274,0.643796
0.221885,0.234869,-0.946363
0.108345,0.529477,0.841377
-0.525087,0.208004,0.825238
-0.082648,0.518019,-0.851367
0.487726,0.769140,0.412973
0.436254,-0.427164,0.791968
0.587675,-0.505416,-0.631817
0.045307,0.327029,-0.943928
-0.066097,0.483621,-0.872778
-0.565151,-0.265328,0.781157
-0.512645,-0.629951,-0.583401
-0.772945,0.615926,-0.152284
-0.280032,0.064046,-0.957852
-0.602449,-0.793576,0.085397
-0.463951,-0.836684,0.291049
-0.828568,0.538056,-0.154829
-0.762041,0.636378,-0.119651
-0.315392,0.858647,0.404046
0.986769,-0.126676,-0.101195
-0.625875,0.097688,0.773781
-0.670141,-0.234261,-0.704296
0.412022,0.502310,0.760212
0.684088,-0.460607,-0.565566
0.803997,-0.433519,0.407001
-0.687999,0.532619,-0.492925
-0.118391,-0.454897,-0.882640
0.075458,0.997147,-0.001720
-0.553417,0.786356,-0.274542
0.269468,0.119761,0.955534
0.143082,-0.417066,0.897543
0.756716,-0.330388,0.564115
0.699291,0.442310,-0.561564
0.711938,-0.124078,-0.691193
-0.649389,0.710117,0.272082
-0.743837,0.601182,-0.292039
-0.361405,-0.931398,0.043413
-0.837697,-0.368570,-0.403014
-0.028917,-0.393854,0.918718
-0.097189,0.837855,-0.537171
0.397071,0.690945,0.604094
-0.197606,-0.941589,0.272694
0.263555,0.703751,-0.659753
-0.587337,0.477412,0.653539
-0.354896,0.480669,0.801877
-0.098043,-0.762013,0.640096
0.264212,0.957097,0.118986
0.413685,0.852769,-0.318826
0.995636,0.086465,-0.035109
-0.339649,0.207491,0.917380
0.886404,0.112577,0.449015
-0.559229,-0.418726,-0.715494
-0.040577,0.825511,0.562925
0.421265,-0.865452,0.271164
0.629529,-0.770026,-0.103701
0.852868,-0.263100,0.450993
0.739320,0.415703,0.529713
-0.015752,0.753957,0.656735
0.617670,-0.687417,-0.382022
-0.343691,-0.463643,0.816647
-0.806234,-0.217794,0.550048
0.009378,-0.384674,-0.923005
-0.495444,0.862822,0.100365
-0.440162,0.785126,0.435701
0.308327,-0.868638,-0.387818
-0.976452,0.106580,-0.187567
-0.411830,-0.528948,-0.742031
-0.377086,-0.920836,-0.099331
-0.097626,0.967388,-0.233732
0.856370,-0.515590,0.028235
0.546193,-0.040567,0.836677
-0.614743,0.477483,0.627775
-0.491523,-0.554722,0.671334
-0.577189,0.811487,-0.091329
0.005698,-0.542493,-0.840041
-0.996799,0.006108,0.079716
-0.945643,-0.225349,0.234472
-0.153090,-0.068142,-0.985860
-0.482470,-0.520598,0.704415
0.021653,0.451010,-0.892256
-0.026047,-0.967629,-0.251028
0.569632,0.455937,0.683843
-0.824960,-0.533929,0.185364
-0.176755,-0.032234,-0.983727
0.258781,0.965508,-0.028765
0.027069,0.983463,0.179077
0.482045,-0.547459,0.684048
0.806345,0.584908,0.087692
0.257067,-0.464960,-0.847189
-0.752493,0.460063,-0.471271
-0.267373,-0.933282,-0.239783
0.768980,-0.324623,0.550718
0.978748,-0.061026,-0.195774
0.467127,-0.653703,-0.595369
-0.966865,-0.085018,0.240718
0.119434,0.690998,-0.712921
-0.002463,0.651033,-0.759045
0.681577,-0.044591,0.730387
-0.254050,-0.713041,-0.653476
0.022862,0.141412,0.989687
0.670340,-0.614920,-0.415351
-0.627624,-0.621304,-0.469115
0.544978,0.021198,-0.838182
0.884760,0.397192,0.243798
0.235261,0.895989,0.376638
0.897058,0.413466,0.155990
-0.723513,0.412656,0.553392
-0.136048,-0.707867,0.693120
-0.247772,0.339566,-0.907361
-0.410318,0.585745,-0.698958
0.521180,-0.803478,-0.287739
-0.559896,-0.222027,-0.798261
-0.470180,-0.662119,-0.583549
-0.650700,0.393517,-0.649410
-0.653360,0.659000,0.372610
0.376612,0.685816,-0.622752
-0.818550,-0.049920,-0.572262
-0.113110,0.768364,-0.629938
0.238479,0.746560,-0.621109
0.633921,-0.112102,0.765230
0.400326,-0.852581,-0.335922
0.387428,0.506409,0.770357
0.351390,-0.579405,-0.735401
0.667270,-0.642399,0.376928
0.078892,-0.307666,0.948218
-0.490332,0.699121,0.520389
0.111790,0.569561,0.814311
0.399315,-0.875378,-0.272509
-0.118650,0.791074,-0.600104
0.197085,0.867198,-0.457302
-0.923280,-0.161331,0.348605
0.385068,-0.563072,0.731214
0.104112,0.298133,0.948829
0.602283,0.092666,0.792886
-0.592894,0.754745,0.280779
-0.169278,-0.540766,0.823965
0.585297,-0.810545,0.021082
-0.292613,-0.781005,-0.551733
0.017838,0.801876,-0.597224
0.061923,-0.237321,0.969456
0.694141,0.461662,0.552301
-0.694171,-0.295164,-0.656510
-0.220838,0.957139,-0.187393
0.683579,0.678463,-0.269085
0.374998,-0.843006,-0.385639
-0.378576,0.267882,0.885957
-0.270639,0.385908,0.881946
-0.047303,0.895906,-0.441717
-0.683135,-0.236043,0.691094
0.532924,0.784464,-0.317189
0.893097,0.445458,0.062816
0.900251,0.375380,-0.220542
-0.934961,0.263244,-0.237803
0.566896,-0.427789,-0.704006
-0.396628,-0.396838,-0.827772
-0.222246,-0.227451,0.948089
-0.454949,-0.864134,-0.215162
0.494088,-0.107074,-0.862793
0.398357,0.915678,0.053344
0.436336,-0.401425,0.805276
-0.577405,-0.672272,-0.463308
-0.825327,0.199274,-0.528323
0.604532,0.532864,0.592112
-0.135596,0.868667,-0.476478
0.922594,-0.067997,-0.379732
-0.350361,-0.137154,0.926518
0.231029,-0.654261,0.720117
-0.712181,-0.684920,-0.153894
-0.495513,0.487225,0.719082
0.900865,0.412673,0.134697
0.990263,0.097306,0.099553
0.446551,0.874311,0.190189
0.810007,0.507941,0.293061
-0.606880,0.785464,-0.121423
-0.315327,0.276514,0.907805
-0.788534,0.503453,-0.353199
-0.452925,-0.715526,0.531866
-0.394665,-0.731340,-0.556220
-0.924076,-0.378563,-0.052670
0.783752,-0.342767,-0.517922
-0.327445,0.940917,0.086343
0.528625,0.848853,0.002258
-0.187059,0.178524,-0.965991
-0.487144,0.495454,-0.719177
0.695944,0.706072,-0.130862
-0.364546,0.837651,-0.406751
0.740587,-0.491843,-0.457844
-0.726483,-0.556933,-0.402553
0.036877,0.585264,-0.810004
-0.424063,0.469193,-0.774615
0.493495,-0.793011,-0.357205
0.597008,-0.782919,-0.174981
-0.955564,0.291730,-0.042314
-0.387586,0.720679,-0.574803
0.043332,0.991438,-0.123176
-0.009873,-0.222993,-0.974770
-0.904095,-0.402516,-0.143506
0.137010,-0.801511,-0.582073
0.765912,-0.510701,-0.390594
0.063683,-0.974881,-0.213428
-0.670800,0.577736,-0.465026
0.230095,-0.273004,-0.934091
-0.893958,0.361986,0.264207
-0.610660,0.070763,-0.788725
-0.629465,-0.289672,-0.721016
0.183896,0.064604,-0.980820
0.988962,-0.133518,-0.064243
-0.147572,-0.638381,0.755441
0.585486,-0.259875,0.767900
0.877780,0.454635,-0.151028
-0.457275,-0.084686,0.885284
0.014065,-0.142062,-0.989758
-0.529413,-0.612058,0.587457
0.337429,0.808896,-0.481487
-0.823092,0.565799,0.048890
0.705188,-0.397873,-0.586862
0.734277,-0.566140,-0.374598
0.917346,0.270364,0.292197
0.677488,0.675487,-0.291081
0.836610,0.529429,-0.140670
-0.593286,-0.776686,-0.211590
-0.520158,0.339087,-0.783872
0.396673,0.098958,-0.912611
-0.257235,-0.677839,-0.688741
0.075438,0.140600,-0.987188
0.812855,0.550471,-0.190390
0.288207,0.947974,0.135213
0.971266,-0.231426,-0.055543
-0.937985,-0.111154,0.328374
0.236613,-0.294986,0.925741
0.622181,-0.477772,0.620181
0.749258,0.661695,0.027790
-0.232455,-0.002442,0.972604
-0.103908,0.991523,0.078008
0.208631,-0.242409,-0.947476
0.907098,-0.395181,-0.144934
0.094299,-0.631965,-0.769239
-0.442587,0.460083,0.769702
0.248790,0.375502,0.892806
-0.415014,-0.157937,-0.896002
-0.249896,-0.625442,0.739171
0.064341,-0.491945,0.868246
-0.563984,0.649501,-0.509972
0.957289,0.277427,-0.081438
0.672931,0.171274,0.719603
0.938222,0.324230,0.120893
-0.487513,-0.778026,0.396240
-0.936966,-0.130032,-0.324325
-0.959638,0.013206,0.280927
-0.580393,0.499292,0.643313
0.010675,-0.969959,0.243035
-0.240399,0.900687,-0.361898
-0.912356,-0.022755,0.408765
0.959331,0.206774,-0.192170
0.957824,0.090555,-0.272716
-0.466309,-0.136034,0.874100
-0.076409,-0.603389,-0.793778
0.303459,-0.683785,-0.663589
-0.205075,-0.978683,-0.011119
-0.842876,-0.204233,-0.497845
0.219539,0.852478,-0.474430
-0.186869,0.128835,-0.973900
-0.662800,-0.696732,-0.274337
-0.945642,-0.190818,-0.263344
0.180753,-0.353417,0.917837
0.017094,-0.444365,0.895683
-0.711349,0.652484,0.261242
0.427360,0.855870,-0.291292
0.204914,-0.922885,0.326027
0.854844,0.476649,0.205058
0.917162,0.370276,0.147338
-0.079904,0.444335,0.892290
-0.350285,0.842636,-0.408980
-0.500930,0.055055,-0.863735
0.693670,0.436145,-0.573236
-0.846164,0.413005,-0.336800
-0.172812,-0.513959,-0.840227
-0.023915,0.453271,-0.891052
0.545481,0.065024,-0.835597
0.415867,-0.243757,0.876149
0.105281,-0.416530,-0.903006
-0.702287,-0.689049,-0.178899
-0.024436,0.445529,0.894934
0.485204,0.238224,0.841324
-0.804687,0.577754,0.136670
0.301193,0.429056,0.851583
0.472153,-0.587277,-0.657402
0.974009,-0.137047,0.180348
0.049506,0.087788,-0.994908
-0.242010,-0.511771,-0.824331
-0.181240,0.928132,-0.325151
0.033316,-0.718985,-0.694226
0.032004,-0.701830,0.711625
0.224614,0.209405,-0.951682
-0.284315,-0.759625,0.584923
0.085685,-0.895457,-0.436824
-0.855820,-0.517205,-0.008476
-0.208000,-0.766083,-0.608156
-0.282959,0.955146,-0.087347
-0.036935,0.152764,0.987572
0.936060,-0.347846,0.052869
-0.385992,-0.689118,-0.613291
-0.929244,0.348904,-0.121542
-0.994676,0.072230,0.073506
0.491277,0.294521,-0.819698
-0.046986,-0.821465,-0.568320
0.137957,-0.957990,-0.251443
0.295625,0.934087,0.200217
-0.263355,0.036074,0.964024
0.991587,-0.121470,-0.044714
-0.960483,0.003451,0.278317
0.174202,0.533755,0.827502
-0.846858,0.511314,0.146248
-0.728349,-0.420824,0.540754
0.214866,-0.964335,-0.154564
-0.880245,-0.167751,-0.443879
0.080465,0.984605,0.155170
-0.240548,-0.763533,-0.599294
-0.142395,-0.975723,-0.166398
0.681361,-0.726646,-0.087937
0.267001,0.440629,0.857063
0.538008,0.729935,-0.421594
-0.726385,0.217183,-0.652071
0.759694,-0.188144,-0.622468
-0.050900,0.545628,-0.836480
0.173755,-0.623421,0.762336
0.121742,0.550079,-0.826191
0.517596,0.829414,-0.210160
-0.703903,-0.230424,-0.671882
-0.071402,-0.985697,0.152653
-0.208308,0.490756,-0.846030
0.340325,0.072838,0.937483
-0.581341,-0.198876,0.788981
-0.961645,-0.111552,-0.250591
0.432374,0.887083,0.161666
-0.551187,-0.792948,-0.259666
0.469330,-0.159318,-0.868532
-0.583126,0.052639,-0.810675
-0.995949,0.072761,-0.052830
0.311226,0.856698,0.411347
-0.955384,0.161877,0.247056
0.378401,0.468953,-0.798058
-0.980697,-0.043872,-0.190551
-0.539964,0.782548,0.309930
-0.830209,-0.274358,-0.485265
-0.223294,-0.969572,0.100348
0.250221,-0.943988,-0.215117
-0.551379,-0.046698,-0.832947
-0.684234,0.287321,0.670277
0.102101,0.174021,0.979435
0.809203,-0.071346,0.583181
-0.663733,0.090260,-0.742504
-0.990497,-0.126055,-0.055000
0.782138,0.093019,0.616123
-0.429694,-0.730413,0.530905
0.852018,0.364825,-0.375458
0.868452,0.328672,-0.371169
-0.924724,-0.342996,-0.165042
0.367104,-0.816701,0.445235
-0.153314,0.060210,-0.986342
-0.378685,0.872450,-0.308916
0.635298,0.678697,0.368464
0.022882,-0.213382,-0.976701
-0.711507,0.671332,0.207538
-0.665447,0.304040,-0.681718
0.152876,0.984980,-0.080268
0.813849,-0.054464,0.578518
0.299103,0.805329,-0.511843
-0.643071,0.607013,0.466899
-0.137264,0.469902,0.871981
-0.511787,-0.672481,0.534643
0.354710,0.929015,0.105408
0.184009,-0.478702,0.858478
0.112398,0.826699,-0.551303
0.165362,-0.876776,-0.451574
-0.512484,-0.613562,0.600751
0.189061,0.981957,0.004014
0.539133,0.837639,0.087730
-0.094486,-0.664218,-0.741543
0.556844,-0.548095,-0.624113
-0.118975,-0.642939,0.756621
-0.667558,-0.204422,0.715946
-0.515492,-0.856852,0.008524
-0.644646,-0.010762,0.764406
0.657202,-0.501386,0.562759
-0.303554,-0.856460,0.417530
-0.002499,0.244938,-0.969536
-0.317276,-0.661045,0.679967
0.232760,0.293712,0.927123
0.803043,0.564963,-0.189577
-0.899634,0.365905,-0.238269
-0.195045,0.810200,0.552751
-0.155644,-0.699445,-0.697533
0.872687,-0.444084,-0.202993
-0.840448,0.375053,-0.391129
-0.695452,0.421721,0.581806
-0.755052,0.532022,0.383210
0.561242,0.056947,0.825690
0.201944,0.428641,-0.880617
-0.003058,-0.981403,0.191934
0.050396,-0.715478,-0.696815
-0.469880,-0.825679,0.312197
-0.804755,-0.165676,-0.570018
-0.465407,-0.324593,0.823429
-0.037435,-0.995676,-0.085018
0.767782,0.532032,-0.357006
0.637843,0.109413,0.762355
0.132718,-0.878821,0.458322
0.155723,-0.981248,0.113593
-0.330660,-0.929311,-0.164453
0.006072,0.609834,0.792506
-0.130326,-0.972293,-0.194066
0.100029,-0.867975,0.486429
0.434594,-0.645312,-0.628251
0.181128,0.762286,0.621380
0.628774,0.730168,-0.267391
0.716964,0.392365,0.576205
0.919512,0.162408,-0.357941
-0.214055,0.953380,-0.212712
0.023462,-0.610828,-0.791415
0.464164,-0.669532,-0.579896
0.871660,-0.338614,-0.354329
-0.215471,-0.220319,0.951331
0.606417,-0.294621,-0.738550
0.887825,0.449207,0.099902
0.895035,0.445442,-0.022220
-0.249810,-0.109153,-0.962123
-0.552713,0.766677,-0.326671
-0.504028,-0.274994,-0.818739
0.870385,-0.347183,0.349132
-0.794394,-0.463378,0.392709
0.294515,-0.702551,0.647830
0.934280,-0.347264,0.080799
0.401942,0.476963,0.781632
-0.586973,-0.196632,0.785366
0.809697,-0.488440,-0.325296
0.873413,0.310389,-0.375244
0.212619,0.693656,-0.688211
-0.714002,-0.523588,-0.464819
0.677951,0.154125,-0.718768
0.691330,-0.031216,-0.721865
0.541369,0.405845,-0.736348
0.115835,-0.983179,0.141216
0.873558,0.483425,-0.056536
0.207601,0.890452,-0.404964
0.432658,0.786481,-0.440742
-0.545573,0.785407,0.292379
0.624619,0.605967,-0.492601
-0.883404,-0.053248,-0.465578
0.829719,0.390184,-0.399152
-0.574760,0.139349,-0.806370
0.106207,-0.836217,0.538016
-0.338608,0.940280,0.034892
0.424362,0.904358,0.045313
0.960182,0.234729,-0.151503
0.123225,0.763795,0.633588
-0.427799,-0.008115,0.903837
-0.988262,0.147941,0.038089
0.854211,-0.509506,-0.103577
0.311003,0.929629,0.197655
-0.331189,-0.350726,-0.875960
0.366541,-0.697948,-0.615236
0.967959,-0.223839,0.113805
0.040046,-0.965296,0.258071
0.574215,0.331122,0.748756
0.733869,-0.417820,0.535596
0.064543,0.601579,-0.796201
0.088369,0.926266,-0.366363
-0.611774,-0.699818,-0.368764
0.519868,-0.012404,-0.854156
0.007468,-0.031550,0.999474
-0.543771,-0.367158,-0.754658
-0.217804,-0.845674,0.487234
-0.142389,0.233487,-0.961878
-0.771569,-0.143256,-0.619805
-0.748960,-0.068551,0.659059
-0.625127,-0.758846,0.182673
0.448979,-0.550457,-0.703858
0.581272,-0.785212,0.213458
-0.508575,-0.130962,0.851000
-0.856297,0.036513,0.515191
0.708881,0.566989,-0.419537
-0.682106,0.500285,0.533334
-0.688448,-0.724796,-0.026649
-0.202169,-0.601216,0.773090
-0.660652,0.252545,0.706937
0.411929,-0.647228,-0.641413
0.939568,-0.312887,0.138975
0.932626,-0.275287,-0.233294
0.183711,-0.645160,0.741633
0.667477,0.296007,0.683268
0.207582,-0.918905,0.335445
0.982152,-0.024782,-0.186447
0.414462,-0.272745,-0.868235
-0.817013,0.557486,-0.147306
-0.956535,0.260926,0.130223
-0.021091,-0.943519,-0.330647
-0.616987,0.661950,0.425615
0.354137,0.779852,-0.516157
0.908681,0.019904,0.417017
-0.117722,0.992180,-0.041475
0.692580,-0.714368,0.100058
-0.606655,-0.762009,0.226521
0.021699,0.705330,-0.708547
-0.274302,0.721193,-0.636112
-0.100396,0.634603,0.766289
0.295919,0.929314,-0.220924
0.498051,0.866959,0.018099
0.199311,-0.960651,-0.193453
-0.799387,-0.560819,0.215551
-0.783575,0.620908,0.021972
0.469883,-0.862815,-0.186444
-0.585571,-0.266861,-0.765436
-0.526296,-0.184062,-0.830141
-0.202938,0.780725,0.591003
-0.122361,-0.111565,0.986195
0.198767,-0.930710,-0.307034
-0.331585,0.827532,-0.453036
-0.592980,-0.299342,0.747509
0.151197,0.805872,0.572460
-0.091902,-0.671277,0.735487
0.470224,0.132015,-0.872618
-0.711607,-0.278999,0.644806
-0.203073,0.973272,0.107248
0.783327,0.449194,0.429678
-0.362067,0.928797,-0.079011
0.564143,-0.200900,0.800864
0.020711,0.909257,-0.415720
0.002037,0.952625,-0.304141
0.904221,0.042971,0.424897
0.709530,-0.322670,0.626459
-0.122861,-0.869550,-0.478318
0.700648,0.647886,0.298892
0.315519,-0.089691,0.944671
0.248533,-0.098905,-0.963561
0.557016,0.829950,0.030266
-0.308122,-0.895960,0.319871
0.926002,-0.374546,0.047287
-0.649019,0.688881,0.322826
-0.516711,0.320959,0.793722
0.678040,0.032739,-0.734295
-0.257998,-0.264422,0.929257
0.760241,-0.644678,0.080156
-0.961710,0.248246,-0.116133
-0.249460,0.022686,-0.968119
0.021015,-0.024881,0.999470
0.515294,0.672203,-0.531615
0.088035,0.972258,-0.216712
0.262056,-0.748620,0.609011
-0.957312,0.165901,-0.236707
-0.218047,0.967389,-0.128897
-0.812849,0.053986,0.579967
0.801560,0.492830,-0.338555
0.034914,0.974014,0.223782
-0.571765,-0.145091,-0.807486
-0.957549,0.104810,-0.268542
0.315855,0.727420,0.609176
0.764693,0.643288,0.037748
-0.753194,-0.145952,0.641403
-0.978354,0.176210,-0.108501
-0.619774,-0.148942,0.770517
0.795001,-0.461359,0.393855
0.967234,-0.223149,0.121088
0.534523,-0.805332,-0.256369
0.514252,-0.671049,-0.534078
-0.685006,0.727877,0.031012
0.420793,-0.604461,-0.676433
-0.368295,-0.516263,-0.773195
0.823120,0.289303,0.488648
-0.786440,-0.082668,0.612110
0.706856,0.181359,-0.683713
0.749147,0.165806,-0.641316
-0.476816,0.357089,0.803202
0.139396,0.582440,0.800832
0.852312,0.163373,0.496863
-0.374884,0.829349,0.414298
-0.550233,-0.277515,0.787546
0.231779,-0.971542,0.048838
-0.677400,-0.220346,0.701839
-0.384107,-0.140260,-0.912573
-0.657797,0.750064,0.068605
-0.255371,-0.593622,-0.763150
-0.147998,-0.035162,0.988362
0.878264,-0.463528,-0.117449
0.743860,0.303572,0.595412
0.595082,0.181584,-0.782882
-0.462824,-0.869888,-0.170553
0.427818,0.564665,-0.705780
-0.897284,-0.416904,0.145163
-0.838846,0.046438,-0.542385
-0.626639,-0.113773,-0.770960
-0.345373,-0.885036,-0.312134
-0.653238,0.060720,-0.754714
0.786917,-0.304506,0.536692
0.211515,0.977001,-0.027046
0.462349,-0.798262,-0.386019
0.335488,0.654242,-0.677802
0.179918,-0.330691,0.926430
0.757352,0.652688,-0.020404
-0.113940,-0.846021,-0.520832
-0.152217,-0.800152,-0.580162
0.233296,0.070330,0.969859
-0.756539,-0.651795,-0.053028
0.990394,-0.114113,-0.078092
0.788169,-0.615200,0.017872
0.314207,-0.877192,-0.363053
0.757053,-0.239086,-0.608036
0.775113,-0.473259,-0.418600
0.947224,-0.091668,0.307185
0.000176,-0.889971,-0.456017
0.761953,-0.269328,-0.588974
0.531086,-0.835717,0.139729
0.077828,0.976545,-0.200757
0.823502,-0.564605,-0.055374
-0.790544,0.287674,0.540632
0.777555,0.405821,-0.480331
0.901702,0.423484,-0.087145
-0.041062,-0.762119,0.646134
-0.480254,0.874427,-0.068798
-0.866890,0.208039,0.453014
0.114387,-0.991901,-0.055210
0.829987,0.551543,0.083203
-0.924393,-0.067211,0.375473
-0.216768,-0.936821,0.274552
0.238233,0.528667,0.814712
-0.538514,-0.097149,0.836998
0.191077,0.316869,0.929023
0.576231,-0.728717,0.370039
0.223548,-0.594658,0.772275
-0.548808,-0.832099,0.080126
0.157880,0.400157,-0.902745
0.454272,-0.614128,-0.645356
-0.728518,0.546770,0.412678
-0.184387,-0.404859,-0.895595
0.201036,-0.882770,-0.424619
-0.342655,-0.910409,-0.231826
-0.312726,-0.928490,-0.200274
0.033977,0.553556,-0.832119
-0.841885,-0.124254,0.525158
0.705735,0.494930,0.506934
0.558385,-0.788960,0.256414
0.001775,-0.006190,-0.999979
0.471148,0.090585,0.877390
0.844796,-0.479689,0.237105
0.700343,0.652412,-0.289620
-0.642748,-0.761804,-0.080811
0.294188,0.652525,-0.698330
0.606638,0.467272,0.643154
0.502528,0.322200,0.802280
0.909349,0.400294,0.113352
0.192807,0.916011,0.351781
-0.560569,-0.810553,-0.169607
0.491846,0.529651,-0.691055
0.443138,0.895141,-0.048484
0.691140,-0.134038,-0.710182
0.587030,0.005460,0.809546
0.422395,0.452638,0.785304
0.454654,-0.016848,-0.890509
0.053311,-0.826066,0.561046
0.846412,-0.178512,0.501717
0.347367,0.557438,-0.754055
0.426976,0.640428,0.638391
0.630444,0.302404,0.714907
-0.862313,0.505853,-0.022988
0.242701,0.082430,0.966593
0.393486,0.279966,-0.875664
-0.173561,-0.213560,0.961389
-0.883669,-0.247547,-0.397303
0.747899,0.647159,-0.147757
0.001062,-0.888561,-0.458757
-0.820422,0.203090,-0.534473
-0.429531,-0.863773,0.263438
0.546897,-0.648727,-0.529204
0.818403,-0.389023,0.422939
-0.717966,0.411724,0.561255
-0.981659,0.020189,-0.189573
0.516985,0.344970,-0.783404
-0.179269,-0.447981,-0.875886
0.950336,-0.096277,0.295958
0.521327,-0.472587,0.710549
-0.770300,-0.242393,-0.589817
0.480358,0.267850,0.835172
0.137757,-0.410305,0.901484
-0.945880,-0.253940,-0.202052
-0.261449,-0.806532,0.530236
0.352034,-0.836459,0.420011
0.871240,-0.076158,-0.484913
0.380086,-0.205597,-0.901812
-0.850395,0.523597,0.051720
-0.870735,-0.366228,-0.328172
0.458458,-0.017504,-0.888544
0.075049,0.748516,-0.658856
-0.226953,0.064880,-0.971742
0.830366,-0.539346,0.139993
0.529874,0.613553,-0.585480
-0.764299,-0.073740,-0.640633
0.066931,0.272882,0.959717
0.321026,0.928979,0.184227
-0.139538,-0.987085,-0.078692
0.517867,0.725803,0.452796
0.204692,0.662065,0.720951
0.628984,-0.376555,0.680137
-0.613189,-0.666970,-0.423262
0.349207,0.917612,0.189847
0.675411,-0.604845,-0.421880
0.887279,0.114547,-0.446783
-0.694121,0.196914,-0.692402
0.505481,-0.810617,0.295616
-0.549248,0.750328,0.367879
0.440938,0.171913,-0.880920
-0.533371,0.844934,0.040019
0.636872,0.667641,0.385551
0.105365,0.990888,-0.083898
0.445406,-0.841920,0.304606
0.698159,-0.081557,0.711282
0.761157,-0.569953,-0.309505
0.059281,0.940871,0.333538
0.093913,0.909668,-0.404580
0.701971,0.451647,0.550683
-0.871992,0.480015,-0.096001
0.937091,-0.114681,0.329710
-0.388226,0.147970,0.909607
-0.441300,0.313597,-0.840780
0.881804,0.034344,0.470364
0.566399,0.821183,-0.069650
0.994613,-0.103518,-0.005431
0.804752,0.587442,0.085358
0.202668,-0.942368,-0.266211
-0.486406,-0.101423,0.867826
0.634192,0.097426,0.767013
-0.033685,-0.349827,-0.936208
0.283359,0.315463,-0.905644
-0.199234,0.977240,-0.072853
-0.469462,0.238881,-0.850024
0.758589,-0.517275,0.396194
